x,Char_Func_2
2.30975854,3.87E-33
2.309815869,1.49E-32
2.309873197,5.70E-32
2.309930525,2.15E-31
2.309987854,7.99E-31
2.310045182,2.93E-30
2.31010251,1.07E-29
2.310159839,3.82E-29
2.310217167,1.35E-28
2.310274495,4.73E-28
2.310331824,1.63E-27
2.310389152,5.58E-27
2.31044648,1.88E-26
2.310503809,6.26E-26
2.310561137,2.06E-25
2.310618465,6.68E-25
2.310675794,2.14E-24
2.310733122,6.79E-24
2.31079045,2.13E-23
2.310847779,6.57E-23
2.310905107,2.00771E-22
2.310962435,6.05599E-22
2.311019764,1.80431E-21
2.311077092,5.30982E-21
2.31113442,1.54345E-20
2.311191749,4.43145E-20
2.311249077,1.25673E-19
2.311306405,3.52031E-19
2.311363734,9.7401E-19
2.311421062,2.66188E-18
2.31147839,7.18547E-18
2.311535719,1.91587E-17
2.311593047,5.04566E-17
2.311650375,1.31254E-16
2.311707704,3.37249E-16
2.311765032,8.55917E-16
2.31182236,2.14563E-15
2.311879689,5.31276E-15
2.311937017,1.29936E-14
2.311994345,3.13892E-14
2.312051674,7.48986E-14
2.312109002,1.76527E-13
2.31216633,4.1095E-13
2.312223659,9.44954E-13
2.312280987,2.14622E-12
2.312338315,4.81484E-12
2.312395644,1.06692E-11
2.312452972,2.3352E-11
2.3125103,5.04846E-11
2.312567629,1.07804E-10
2.312624957,2.27382E-10
2.312682285,4.73717E-10
2.312739614,9.7482E-10
2.312796942,1.9814E-09
2.31285427,3.97799E-09
2.312911599,7.88854E-09
2.312968927,1.54516E-08
2.313026255,2.98945E-08
2.313083584,5.71284E-08
2.313140912,1.07834E-07
2.31319824,2.01049E-07
2.313255569,3.70247E-07
2.313312897,6.73479E-07
2.313370225,1.21004E-06
2.313427554,2.14741E-06
2.313484882,3.76422E-06
2.31354221,6.51745E-06
2.313599539,1.11461E-05
2.313656867,1.88283E-05
2.313714195,3.14153E-05
2.313771524,5.17743E-05
2.313828852,8.4281E-05
2.31388618,0.000135515
2.313943509,0.000215223
2.314000837,0.000337623
2.314058165,0.000523141
2.314115494,0.000800658
2.314172822,0.001210372
2.31423015,0.001807311
2.314287479,0.002665567
2.314344807,0.003883194
2.314402135,0.005587674
2.314459464,0.007941742
2.314516792,0.011149185
2.31457412,0.015460129
2.314631449,0.021175112
2.314688777,0.028647121
2.314746105,0.038280614
2.314803434,0.050526526
2.314860762,0.06587227
2.31491809,0.084825898
2.314975419,0.107893912
2.315032747,0.135552664
2.315090075,0.168213875
2.315147404,0.206185546
2.315204732,0.249630279
2.31526206,0.298523791
2.315319389,0.352617024
2.315376717,0.411405646
2.315434045,0.474110813
2.315491374,0.539674771
2.315548702,0.606774071
2.31560603,0.673852051
2.315663359,0.739170689
2.315720687,0.800880209
2.315778015,0.857103027
2.315835344,0.906026997
2.315892672,0.946001643
2.31595,0.975630311
2.316007329,0.993851096
2.316064657,1
2.316121985,0.993851096
2.316179314,0.975630311
2.316236642,0.946001643
2.31629397,0.906026997
2.316351299,0.857103027
2.316408627,0.800880209
2.316465955,0.739170689
2.316523284,0.673852051
2.316580612,0.606774071
2.31663794,0.539674771
2.316695269,0.474110813
2.316752597,0.411405646
2.316809925,0.352617024
2.316867254,0.298523791
2.316924582,0.249630279
2.31698191,0.206185546
2.317039239,0.168213875
2.317096567,0.135552664
2.317153895,0.107893912
2.317211224,0.084825898
2.317268552,0.06587227
2.31732588,0.050526526
2.317383209,0.038280614
2.317440537,0.028647121
2.317497865,0.021175112
2.317555194,0.015460129
2.317612522,0.011149185
2.31766985,0.007941742
2.317727179,0.005587674
2.317784507,0.003883194
2.317841835,0.002665567
2.317899164,0.001807311
2.317956492,0.001210372
2.31801382,0.000800658
2.318071149,0.000523141
2.318128477,0.000337623
2.318185805,0.000215223
2.318243134,0.000135515
2.318300462,8.4281E-05
2.31835779,5.17743E-05
2.318415119,3.14153E-05
2.318472447,1.88283E-05
2.318529775,1.11461E-05
2.318587104,6.51745E-06
2.318644432,3.76422E-06
2.31870176,2.14741E-06
2.318759089,1.21004E-06
2.318816417,6.73479E-07
2.318873745,3.70247E-07
2.318931074,2.01049E-07
2.318988402,1.07834E-07
2.31904573,5.71284E-08
2.319103059,2.98945E-08
2.319160387,1.54516E-08
2.319217715,7.88854E-09
2.319275044,3.97799E-09
2.319332372,1.9814E-09
2.3193897,9.7482E-10
2.319447029,4.73717E-10
2.319504357,2.27382E-10
2.319561685,1.07804E-10
2.319619014,5.04846E-11
2.319676342,2.3352E-11
2.31973367,1.06692E-11
2.319790999,4.81484E-12
2.319848327,2.14622E-12
2.319905655,9.44954E-13
2.319962984,4.1095E-13
2.320020312,1.76527E-13
2.32007764,7.48986E-14
2.320134969,3.13892E-14
2.320192297,1.29936E-14
2.320249625,5.31276E-15
2.320306954,2.14563E-15
2.320364282,8.55917E-16
2.32042161,3.37249E-16
2.320478939,1.31254E-16
2.320536267,5.04566E-17
2.320593595,1.91587E-17
2.320650924,7.18547E-18
2.320708252,2.66188E-18
2.32076558,9.7401E-19
2.320822909,3.52031E-19
2.320880237,1.25673E-19
2.320937565,4.43145E-20
2.320994894,1.54345E-20
2.321052222,5.30982E-21
2.32110955,1.80431E-21
2.321166879,6.05599E-22
2.321224207,2.00771E-22
2.321281535,6.57E-23
2.321338864,2.13E-23
2.321396192,6.79E-24
2.32145352,2.14E-24
2.321510849,6.68E-25
2.321568177,2.06E-25
2.321625505,6.26E-26
2.321682834,1.88E-26
2.321740162,5.58E-27
2.32179749,1.63E-27
2.321854819,4.73E-28
2.321912147,1.35E-28
2.321969475,3.82E-29
2.322026804,1.07E-29
2.322084132,2.93E-30
2.32214146,7.99E-31
2.322198789,2.15E-31
2.322256117,5.70E-32
2.322313445,1.49E-32
2.322370774,3.87E-33
2.322428102,9.91E-34
2.32248543,2.50E-34
2.322542759,6.25E-35
2.322600087,1.54E-35
2.322657415,3.75E-36
2.322714744,9.03E-37
2.322772072,2.15E-37
2.3228294,5.04E-38
2.322886729,1.17E-38
2.322944057,2.67E-39
2.323001385,6.05E-40
2.323058714,1.35E-40
2.323116042,2.98E-41
2.32317337,6.50E-42
2.323230699,1.40E-42
2.323288027,2.97E-43
2.323345355,6.25E-44
2.323402684,1.30E-44
2.323460012,2.66E-45
2.32351734,5.37E-46
2.323574669,1.07E-46
2.323631997,2.12E-47
2.323689325,4.14E-48
2.323746654,7.97E-49
2.323803982,1.52E-49
2.32386131,2.85E-50
2.323918639,5.30E-51
2.323975967,9.71E-52
2.324033295,1.76E-52
2.324090624,3.15E-53
2.324147952,5.56E-54
2.32420528,9.71E-55
2.324262609,1.67E-55
2.324319937,2.85E-56
2.324377265,4.79E-57
2.324434594,7.97E-58
2.324491922,1.31E-58
2.32454925,2.12E-59
2.324606579,3.39E-60
2.324663907,5.37E-61
2.324721235,8.38E-62
2.324778564,1.29E-62
2.324835892,1.97E-63
2.32489322,2.97E-64
2.324950549,4.41E-65
2.325007877,6.48E-66
2.325065205,9.40E-67
2.325122534,1.34E-67
2.325179862,1.81E-68
2.32523719,4.94E-69
2.325294519,5.52E-71
2.325351847,3.81E-70
2.325409175,-2.79E-69
2.325466504,1.42E-69
2.325523832,1.72E-69
2.32558116,-3.49E-69
2.325638489,9.56E-70
2.325695817,2.45E-69
2.325753145,5.11E-73
2.325810474,1.75E-69
2.325867802,-1.66E-69
2.32592513,-1.93E-69
2.325982459,2.31E-69
2.326039787,2.60E-69
2.326097115,2.92E-69
2.326154444,5.11E-73
2.326211772,-2.54E-69
2.3262691,2.42E-69
2.326326429,7.97E-71
2.326383757,1.26E-69
2.326441085,2.81E-69
2.326498414,-2.92E-69
2.326555742,1.13E-69
2.32661307,-1.02E-71
2.326670399,1.44E-69
2.326727727,-1.66E-70
2.326785055,-6.12E-70
2.326842384,1.71E-70
2.326899712,-8.58E-71
2.32695704,1.93E-69
2.327014369,-1.92E-69
2.327071697,-4.60E-70
2.327129025,-2.98E-70
2.327186354,8.80E-70
2.327243682,1.81E-70
2.32730101,1.35E-70
2.327358339,-1.16E-69
2.327415667,2.04E-72
2.327472995,-1.25E-70
2.327530324,3.07E-72
2.327587652,-5.98E-70
2.32764498,1.18E-69
2.327702309,-1.13E-70
2.327759637,1.47E-69
2.327816965,1.02E-71
2.327874294,-1.92E-69
2.327931622,-1.02E-72
2.32798895,-3.63E-69
2.328046279,3.74E-69
2.328103607,-7.84E-70
2.328160935,6.95E-71
2.328218264,-1.87E-69
2.328275592,-1.15E-69
2.32833292,-1.22E-69
2.328390249,1.60E-70
2.328447577,5.98E-71
2.328504905,-1.44E-70
2.328562234,2.91E-69
2.328619562,-7.26E-70
2.32867689,5.03E-70
2.328734219,-3.91E-69
2.328791547,-2.16E-70
2.328848875,9.98E-70
2.328906204,6.32E-70
2.328963532,2.09E-69
2.32902086,-3.05E-69
2.329078189,-6.86E-70
2.329135517,-2.89E-69
2.329192845,1.65E-69
2.329250174,8.89E-70
2.329307502,-2.97E-70
2.32936483,-5.31E-70
2.329422159,-2.18E-69
2.329479487,7.66E-72
2.329536815,1.44E-69
2.329594144,1.95E-69
2.329651472,-2.12E-69
2.3297088,2.16E-69
2.329766129,2.91E-69
2.329823457,-1.35E-69
2.329880785,1.91E-68
2.329938114,1.34E-67
2.329995442,9.42E-67
2.33005277,6.48E-66
2.330110099,4.41E-65
2.330167427,2.97E-64
2.330224755,1.97E-63
2.330282084,1.29E-62
2.330339412,8.38E-62
2.33039674,5.37E-61
2.330454069,3.39E-60
2.330511397,2.12E-59
2.330568725,1.31E-58
2.330626054,7.97E-58
2.330683382,4.79E-57
2.33074071,2.85E-56
2.330798039,1.67E-55
2.330855367,9.71E-55
2.330912695,5.56E-54
2.330970024,3.15E-53
2.331027352,1.76E-52
2.33108468,9.71E-52
2.331142009,5.30E-51
2.331199337,2.85E-50
2.331256665,1.52E-49
2.331313994,7.97E-49
2.331371322,4.14E-48
2.33142865,2.12E-47
2.331485979,1.07E-46
2.331543307,5.37E-46
2.331600635,2.66E-45
2.331657964,1.30E-44
2.331715292,6.25E-44
2.33177262,2.97E-43
2.331829949,1.40E-42
2.331887277,6.50E-42
2.331944605,2.98E-41
2.332001934,1.35E-40
2.332059262,6.05E-40
2.33211659,2.67E-39
2.332173919,1.17E-38
2.332231247,5.04E-38
2.332288575,2.15E-37
2.332345904,9.03E-37
2.332403232,3.75E-36
2.33246056,1.54E-35
2.332517889,6.25E-35
2.332575217,2.50E-34
2.332632545,9.91E-34
2.332689874,3.87E-33
2.332747202,1.49E-32
2.33280453,5.70E-32
2.332861859,2.15E-31
2.332919187,7.99E-31
2.332976515,2.93E-30
2.333033844,1.07E-29
2.333091172,3.82E-29
2.3331485,1.35E-28
2.333205829,4.73E-28
2.333263157,1.63E-27
2.333320485,5.58E-27
2.333377814,1.88E-26
2.333435142,6.26E-26
2.33349247,2.06E-25
2.333549799,6.68E-25
2.333607127,2.14E-24
2.333664455,6.79E-24
2.333721784,2.13E-23
2.333779112,6.57E-23
2.33383644,2.00771E-22
2.333893769,6.05599E-22
2.333951097,1.80431E-21
2.334008425,5.30982E-21
2.334065754,1.54345E-20
2.334123082,4.43145E-20
2.33418041,1.25673E-19
2.334237739,3.52031E-19
2.334295067,9.7401E-19
2.334352395,2.66188E-18
2.334409724,7.18547E-18
2.334467052,1.91587E-17
2.33452438,5.04566E-17
2.334581709,1.31254E-16
2.334639037,3.37249E-16
2.334696365,8.55917E-16
2.334753694,2.14563E-15
2.334811022,5.31276E-15
2.33486835,1.29936E-14
2.334925679,3.13892E-14
2.334983007,7.48986E-14
2.335040335,1.76527E-13
2.335097664,4.1095E-13
2.335154992,9.44954E-13
2.33521232,2.14622E-12
2.335269649,4.81484E-12
2.335326977,1.06692E-11
2.335384305,2.3352E-11
2.335441634,5.04846E-11
2.335498962,1.07804E-10
2.33555629,2.27382E-10
2.335613619,4.73717E-10
2.335670947,9.7482E-10
2.335728275,1.9814E-09
2.335785604,3.97799E-09
2.335842932,7.88854E-09
2.33590026,1.54516E-08
2.335957589,2.98945E-08
2.336014917,5.71284E-08
2.336072245,1.07834E-07
2.336129574,2.01049E-07
2.336186902,3.70247E-07
2.33624423,6.73479E-07
2.336301559,1.21004E-06
2.336358887,2.14741E-06
2.336416215,3.76422E-06
2.336473544,6.51745E-06
2.336530872,1.11461E-05
2.3365882,1.88283E-05
2.336645529,3.14153E-05
2.336702857,5.17743E-05
2.336760185,8.4281E-05
2.336817514,0.000135515
2.336874842,0.000215223
2.33693217,0.000337623
2.336989499,0.000523141
2.337046827,0.000800658
2.337104155,0.001210372
2.337161484,0.001807311
2.337218812,0.002665567
2.33727614,0.003883194
2.337333469,0.005587674
2.337390797,0.007941742
2.337448125,0.011149185
2.337505454,0.015460129
2.337562782,0.021175112
2.33762011,0.028647121
2.337677439,0.038280614
2.337734767,0.050526526
2.337792095,0.06587227
2.337849424,0.084825898
2.337906752,0.107893912
2.33796408,0.135552664
2.338021409,0.168213875
2.338078737,0.206185546
2.338136065,0.249630279
2.338193394,0.298523791
2.338250722,0.352617024
2.33830805,0.411405646
2.338365379,0.474110813
2.338422707,0.539674771
2.338480035,0.606774071
2.338537364,0.673852051
2.338594692,0.739170689
2.33865202,0.800880209
2.338709349,0.857103027
2.338766677,0.906026997
2.338824005,0.946001643
2.338881334,0.975630311
2.338938662,0.993851096
2.33899599,1
2.339053319,0.993851096
2.339110647,0.975630311
2.339167975,0.946001643
2.339225304,0.906026997
2.339282632,0.857103027
2.33933996,0.800880209
2.339397289,0.739170689
2.339454617,0.673852051
2.339511945,0.606774071
2.339569274,0.539674771
2.339626602,0.474110813
2.33968393,0.411405646
2.339741259,0.352617024
2.339798587,0.298523791
2.339855915,0.249630279
2.339913244,0.206185546
2.339970572,0.168213875
2.3400279,0.135552664
2.340085229,0.107893912
2.340142557,0.084825898
2.340199885,0.06587227
2.340257214,0.050526526
2.340314542,0.038280614
2.34037187,0.028647121
2.340429199,0.021175112
2.340486527,0.015460129
2.340543855,0.011149185
2.340601184,0.007941742
2.340658512,0.005587674
2.34071584,0.003883194
2.340773169,0.002665567
2.340830497,0.001807311
2.340887825,0.001210372
2.340945154,0.000800658
2.341002482,0.000523141
2.34105981,0.000337623
2.341117139,0.000215223
2.341174467,0.000135515
2.341231795,8.4281E-05
2.341289124,5.17743E-05
2.341346452,3.14153E-05
2.34140378,1.88283E-05
2.341461109,1.11461E-05
2.341518437,6.51745E-06
2.341575765,3.76422E-06
2.341633094,2.14741E-06
2.341690422,1.21004E-06
2.34174775,6.73479E-07
2.341805079,3.70247E-07
2.341862407,2.01049E-07
2.341919735,1.07834E-07
2.341977064,5.71284E-08
2.342034392,2.98945E-08
2.34209172,1.54516E-08
2.342149049,7.88854E-09
2.342206377,3.97799E-09
2.342263705,1.9814E-09
2.342321034,9.7482E-10
2.342378362,4.73717E-10
2.34243569,2.27382E-10
2.342493019,1.07804E-10
2.342550347,5.04846E-11
2.342607675,2.3352E-11
2.342665004,1.06692E-11
2.342722332,4.81484E-12
2.34277966,2.14622E-12
2.342836989,9.44954E-13
2.342894317,4.1095E-13
2.342951645,1.76527E-13
2.343008974,7.48986E-14
2.343066302,3.13892E-14
2.34312363,1.29936E-14
2.343180959,5.31276E-15
2.343238287,2.14563E-15
2.343295615,8.55917E-16
2.343352944,3.37249E-16
2.343410272,1.31254E-16
2.3434676,5.04566E-17
2.343524929,1.91587E-17
2.343582257,7.18547E-18
2.343639585,2.66188E-18
2.343696914,9.7401E-19
2.343754242,3.52031E-19
2.34381157,1.25673E-19
2.343868899,4.43145E-20
2.343926227,1.54345E-20
2.343983555,5.30982E-21
2.344040884,1.80431E-21
2.344098212,6.05599E-22
2.34415554,2.00771E-22
2.344212869,6.57E-23
2.344270197,2.13E-23
2.344327525,6.79E-24
2.344384854,2.14E-24
2.344442182,6.68E-25
2.34449951,2.06E-25
2.344556839,6.26E-26
2.344614167,1.88E-26
2.344671495,5.58E-27
2.344728824,1.63E-27
2.344786152,4.73E-28
2.34484348,1.35E-28
2.344900809,3.82E-29
2.344958137,1.07E-29
2.345015465,2.93E-30
2.345072794,7.99E-31
2.345130122,2.15E-31
2.34518745,5.70E-32
2.345244779,1.49E-32
2.345302107,3.87E-33
2.345359435,9.91E-34
2.345416764,2.50E-34
2.345474092,6.25E-35
2.34553142,1.54E-35
2.345588749,3.75E-36
2.345646077,9.03E-37
2.345703405,2.15E-37
2.345760734,5.04E-38
2.345818062,1.17E-38
2.34587539,2.67E-39
2.345932719,6.05E-40
2.345990047,1.35E-40
2.346047375,2.98E-41
2.346104704,6.50E-42
2.346162032,1.40E-42
2.34621936,2.97E-43
2.346276689,6.25E-44
2.346334017,1.30E-44
2.346391345,2.66E-45
2.346448674,5.37E-46
2.346506002,1.07E-46
2.34656333,2.12E-47
2.346620659,4.14E-48
2.346677987,7.97E-49
2.346735315,1.52E-49
2.346792644,2.85E-50
2.346849972,5.30E-51
2.3469073,9.71E-52
2.346964629,1.76E-52
2.347021957,3.15E-53
2.347079285,5.56E-54
2.347136614,9.71E-55
2.347193942,1.67E-55
2.34725127,2.85E-56
2.347308599,4.79E-57
2.347365927,7.97E-58
2.347423255,1.31E-58
2.347480584,2.12E-59
2.347537912,3.39E-60
2.34759524,5.37E-61
2.347652569,8.38E-62
2.347709897,1.29E-62
2.347767225,1.97E-63
2.347824554,2.97E-64
2.347881882,4.41E-65
2.34793921,6.48E-66
2.347996539,9.41E-67
2.348053867,1.37E-67
2.348111195,1.87E-68
2.348168524,2.97E-69
2.348225852,-3.32E-69
2.34828318,2.25E-69
2.348340509,2.13E-69
2.348397837,-3.34E-69
2.348455165,1.67E-69
2.348512494,1.83E-69
2.348569822,5.11E-72
2.34862715,-2.47E-69
2.348684479,-8.25E-70
2.348741807,-8.86E-70
2.348799135,1.44E-69
2.348856464,2.02E-69
2.348913792,3.10E-69
2.34897112,0
2.349028449,-2.93E-69
2.349085777,2.26E-69
2.349143105,4.01E-70
2.349200434,2.23E-69
2.349257762,3.02E-69
2.34931509,-3.65E-69
2.349372419,7.25E-70
2.349429747,-9.40E-70
2.349487075,1.88E-69
2.349544404,-1.55E-70
2.349601732,2.56E-70
2.34965906,1.57E-70
2.349716389,-7.31E-70
2.349773717,1.87E-69
2.349831045,-1.93E-69
2.349888374,-1.70E-70
2.349945702,-5.98E-70
2.35000303,-9.79E-70
2.350060359,1.90E-70
2.350117687,6.95E-71
2.350175015,-1.73E-69
2.350232344,9.20E-72
2.350289672,-3.67E-70
2.350347,5.11E-72
2.350404329,5.99E-70
2.350461657,3.07E-72
2.350518985,-1.02E-72
2.350576314,8.09E-70
2.350633642,2.04E-72
2.35069097,-1.48E-69
2.350748299,1.18E-70
2.350805627,-3.11E-69
2.350862955,3.42E-69
2.350920284,-4.36E-70
2.350977612,-3.39E-70
2.35103494,-1.93E-69
2.351092269,-1.73E-69
2.351149597,-7.67E-70
2.351206925,1.64E-70
2.351264254,-4.46E-70
2.351321582,-1.66E-70
2.35137891,2.03E-69
2.351436239,-1.13E-69
2.351493567,9.25E-70
2.351550895,-3.32E-69
2.351608224,2.94E-69
2.351665552,-8.16E-70
2.35172288,2.20E-70
2.351780209,2.37E-69
2.351837537,-2.76E-69
2.351894865,-4.76E-70
2.351952194,-3.72E-69
2.352009522,2.34E-69
2.35206685,1.93E-69
2.352124179,-1.45E-69
2.352181507,3.58E-70
2.352238835,-2.70E-69
2.352296164,-2.04E-72
2.352353492,2.16E-69
2.35241082,1.35E-69
2.352468149,-1.73E-69
2.352525477,1.99E-69
2.352582805,1.83E-69
2.352640134,-3.22E-69
2.352697462,6.79E-70
2.35275479,2.12E-69
2.352812119,2.12E-68
2.352869447,1.34E-67
2.352926775,9.39E-67
2.352984104,6.49E-66
2.353041432,4.41E-65
2.35309876,2.97E-64
2.353156089,1.97E-63
2.353213417,1.29E-62
2.353270745,8.38E-62
2.353328074,5.37E-61
2.353385402,3.39E-60
2.35344273,2.12E-59
2.353500059,1.31E-58
2.353557387,7.97E-58
2.353614715,4.79E-57
2.353672044,2.85E-56
2.353729372,1.67E-55
2.3537867,9.71E-55
2.353844029,5.56E-54
2.353901357,3.15E-53
2.353958685,1.76E-52
2.354016014,9.71E-52
2.354073342,5.30E-51
2.35413067,2.85E-50
2.354187999,1.52E-49
2.354245327,7.97E-49
2.354302655,4.14E-48
2.354359984,2.12E-47
2.354417312,1.07E-46
2.35447464,5.37E-46
2.354531969,2.66E-45
2.354589297,1.30E-44
2.354646625,6.25E-44
2.354703954,2.97E-43
2.354761282,1.40E-42
2.35481861,6.50E-42
2.354875939,2.98E-41
2.354933267,1.35E-40
2.354990595,6.05E-40
2.355047924,2.67E-39
2.355105252,1.17E-38
2.35516258,5.04E-38
2.355219909,2.15E-37
2.355277237,9.03E-37
2.355334565,3.75E-36
2.355391894,1.54E-35
2.355449222,6.25E-35
2.35550655,2.50E-34
2.355563879,9.91E-34
2.355621207,3.87E-33
2.355678535,1.49E-32
2.355735864,5.70E-32
2.355793192,2.15E-31
2.35585052,7.99E-31
2.355907849,2.93E-30
2.355965177,1.07E-29
2.356022505,3.82E-29
2.356079834,1.35E-28
2.356137162,4.73E-28
2.35619449,1.63E-27
2.356251819,5.58E-27
2.356309147,1.88E-26
2.356366475,6.26E-26
2.356423804,2.06E-25
2.356481132,6.68E-25
2.35653846,2.14E-24
2.356595789,6.79E-24
2.356653117,2.13E-23
2.356710445,6.57E-23
2.356767774,2.00771E-22
2.356825102,6.05599E-22
2.35688243,1.80431E-21
2.356939759,5.30982E-21
2.356997087,1.54345E-20
2.357054415,4.43145E-20
2.357111744,1.25673E-19
2.357169072,3.52031E-19
2.3572264,9.7401E-19
2.357283729,2.66188E-18
2.357341057,7.18547E-18
2.357398385,1.91587E-17
2.357455714,5.04566E-17
2.357513042,1.31254E-16
2.35757037,3.37249E-16
2.357627699,8.55917E-16
2.357685027,2.14563E-15
2.357742355,5.31276E-15
2.357799684,1.29936E-14
2.357857012,3.13892E-14
2.35791434,7.48986E-14
2.357971669,1.76527E-13
2.358028997,4.1095E-13
2.358086325,9.44954E-13
2.358143654,2.14622E-12
2.358200982,4.81484E-12
2.35825831,1.06692E-11
2.358315639,2.3352E-11
2.358372967,5.04846E-11
2.358430295,1.07804E-10
2.358487624,2.27382E-10
2.358544952,4.73717E-10
2.35860228,9.7482E-10
2.358659609,1.9814E-09
2.358716937,3.97799E-09
2.358774265,7.88854E-09
2.358831594,1.54516E-08
2.358888922,2.98945E-08
2.35894625,5.71284E-08
2.359003579,1.07834E-07
2.359060907,2.01049E-07
2.359118235,3.70247E-07
2.359175564,6.73479E-07
2.359232892,1.21004E-06
2.35929022,2.14741E-06
2.359347549,3.76422E-06
2.359404877,6.51745E-06
2.359462205,1.11461E-05
2.359519534,1.88283E-05
2.359576862,3.14153E-05
2.35963419,5.17743E-05
2.359691519,8.4281E-05
2.359748847,0.000135515
2.359806175,0.000215223
2.359863504,0.000337623
2.359920832,0.000523141
2.35997816,0.000800658
2.360035489,0.001210372
2.360092817,0.001807311
2.360150145,0.002665567
